Date,Open,High,Low,Close,Adj Close,Volume
2012-03-28,1054.199951,1056.170044,1048.530029,1050.719971,1050.719971,259517800
2012-03-29,1048.109985,1048.380005,1032.479980,1032.479980,1032.479980,273262000
2012-04-01,null,null,null,null,null,null
2012-04-02,1043.010010,1046.390015,1040.589966,1046.109985,1046.109985,219056600
2012-04-03,1051.959961,1056.319946,1050.689941,1056.319946,1056.319946,161724000
2012-04-04,1051.010010,1052.540039,1048.189941,1051.540039,1051.540039,217729200
2012-04-05,1051.989990,1056.180054,1049.310059,1053.459961,1053.459961,275991400
2012-04-08,null,null,null,null,null,null
2012-04-09,1045.969971,1047.010010,1043.800049,1045.310059,1045.310059,56907400
2012-04-10,1048.010010,1051.089966,1045.030029,1049.079956,1049.079956,69714200
2012-04-11,1038.630005,1042.250000,1036.060059,1040.319946,1040.319946,96433200
2012-04-15,null,null,null,null,null,null
2012-04-16,1026.089966,1040.400024,1025.900024,1040.400024,1040.400024,208760800
2012-04-17,1039.170044,1055.410034,1038.640015,1052.410034,1052.410034,267184600
2012-04-18,1055.609985,1057.310059,1047.199951,1051.520020,1051.520020,157350400
2012-04-19,1056.250000,1063.160034,1056.199951,1058.689941,1058.689941,142224000
2012-04-22,null,null,null,null,null,null
2012-04-23,1064.579956,1064.869995,1051.739990,1054.660034,1054.660034,135143200
2012-04-24,1060.989990,1066.400024,1059.579956,1065.010010,1065.010010,260852800
2012-04-29,null,null,null,null,null,null
2012-04-30,1069.560059,1070.069946,1064.079956,1066.489990,1066.489990,208693600
2012-05-01,1065.619995,1069.680054,1064.180054,1067.170044,1067.170044,111186200
2012-05-02,1072.530029,1074.150024,1059.569946,1061.640015,1061.640015,205049400
2012-05-03,1060.819946,1069.250000,1059.300049,1067.469971,1067.469971,665230000
2012-05-06,null,null,null,null,null,null
2012-05-07,1039.819946,1049.650024,1037.390015,1048.040039,1048.040039,204795000
2012-05-08,1052.219971,1055.719971,1046.459961,1046.459961,1046.459961,153836600
2012-05-09,1046.290039,1046.729980,1033.560059,1033.560059,1033.560059,214036600
2012-05-10,1040.540039,1042.579956,1035.310059,1038.969971,1038.969971,180445200
2012-05-13,null,null,null,null,null,null
2012-05-14,1031.569946,1033.140015,1018.840027,1020.510010,1020.510010,211969200
2012-05-15,1019.690002,1021.469971,997.039978,1003.010010,1003.010010,228914200
2012-05-16,990.469971,1011.750000,989.549988,1010.880005,1010.880005,210623200
2012-05-17,1006.669983,1006.690002,986.549988,988.820007,988.820007,180408800
2012-05-20,null,null,null,null,null,null
2012-05-21,983.200012,991.739990,977.059998,977.059998,977.059998,136896200
2012-05-22,985.849976,991.460022,973.909973,980.380005,980.380005,246204200
2012-05-23,975.729980,976.700012,965.510010,965.510010,965.510010,227912400
2012-05-24,967.200012,975.140015,959.960022,970.909973,970.909973,335967400
2012-05-28,976.900024,979.109985,975.219971,976.559998,976.559998,162809200
2012-05-29,979.429993,980.760010,969.059998,973.479980,973.479980,211805000
2012-05-30,970.669983,974.020020,964.309998,967.140015,967.140015,135418000
2012-05-31,971.919983,981.280029,967.830017,981.280029,981.280029,224723400
2012-06-03,null,null,null,null,null,null
2012-06-04,956.099976,969.409973,955.559998,966.219971,966.219971,211417200
2012-06-05,969.359985,972.390015,960.989990,971.070007,971.070007,173357000
2012-06-06,978.099976,986.640015,977.630005,984.289978,984.289978,259313400
2012-06-07,991.739990,1002.030029,988.710022,1002.030029,1002.030029,250585800
2012-06-10,null,null,null,null,null,null
2012-06-11,1013.299988,1014.010010,992.630005,996.609985,996.609985,156014000
2012-06-12,991.690002,994.650024,985.109985,994.650024,994.650024,165836200
2012-06-13,994.179993,998.739990,981.250000,981.250000,981.250000,209958800
2012-06-14,979.020020,981.719971,964.580017,972.169983,972.169983,284210800
2012-06-17,null,null,null,null,null,null
2012-06-18,991.299988,992.299988,980.450012,984.150024,984.150024,235480200
2012-06-19,985.760010,994.309998,983.309998,994.309998,994.309998,118274800
2012-06-20,994.059998,995.349976,988.979980,989.179993,989.179993,151376000
2012-06-21,983.729980,988.309998,983.130005,985.119995,985.119995,81751600
2012-06-24,null,null,null,null,null,null
2012-06-25,984.419983,985.830017,976.659973,977.789978,977.789978,177347000
2012-06-26,976.849976,981.419983,972.099976,976.429993,976.429993,113452400
2012-06-27,978.409973,980.630005,974.849976,978.400024,978.400024,97315200
2012-06-28,983.830017,984.580017,967.070007,969.859985,969.859985,189164400
2012-07-01,null,null,null,null,null,null
2012-07-02,986.669983,991.200012,985.460022,986.950012,986.950012,90120400
2012-07-03,986.140015,991.080017,984.789978,988.200012,988.200012,81763800
2012-07-04,990.409973,991.719971,987.309998,988.419983,988.419983,170270200
2012-07-05,989.619995,997.309998,987.520020,990.989990,990.989990,299227800
2012-07-08,null,null,null,null,null,null
2012-07-09,984.210022,986.070007,981.710022,983.570007,983.570007,117463600
2012-07-10,980.260010,988.369995,979.640015,984.789978,984.789978,256552800
2012-07-11,979.309998,980.890015,976.909973,978.849976,978.849976,96072200
2012-07-12,975.130005,975.309998,971.270020,972.830017,972.830017,152901800
2012-07-15,null,null,null,null,null,null
2012-07-16,965.780029,965.929993,957.479980,965.429993,965.429993,156764800
2012-07-17,967.539978,969.859985,960.140015,968.809998,968.809998,167110400
2012-07-18,966.250000,970.280029,965.270020,967.099976,967.099976,212376600
2012-07-19,981.489990,986.669983,979.340027,983.619995,983.619995,248729200
2012-07-22,null,null,null,null,null,null
2012-07-23,971.270020,971.460022,958.039978,960.359985,960.359985,121568800
2012-07-24,962.520020,968.390015,958.859985,967.849976,967.849976,165310200
2012-07-25,962.390015,978.549988,962.099976,977.140015,977.140015,176975000
2012-07-26,978.409973,990.500000,974.270020,988.159973,988.159973,286279200
2012-07-30,1002.919983,1007.179993,1001.150024,1002.690002,1002.690002,110936200
2012-07-31,1001.609985,1002.320007,995.059998,996.719971,996.719971,113456000
2012-08-01,995.929993,997.909973,990.489990,996.299988,996.299988,119415600
2012-08-02,991.070007,993.190002,984.049988,984.479980,984.479980,162557200
2012-08-05,null,null,null,null,null,null
2012-08-06,989.710022,990.169983,985.679993,987.880005,987.880005,112683800
2012-08-07,990.109985,1000.150024,989.609985,999.880005,999.880005,140647800
2012-08-08,997.349976,999.190002,995.299988,999.190002,999.190002,86284600
2012-08-09,1002.010010,1002.950012,994.479980,996.099976,996.099976,210822000
2012-08-12,null,null,null,null,null,null
2012-08-13,985.000000,986.289978,970.909973,972.039978,972.039978,224950600
2012-08-14,972.429993,978.559998,971.280029,978.020020,978.020020,205864600
2012-08-15,976.409973,977.739990,973.150024,973.820007,973.820007,186932000
2012-08-16,977.489990,985.429993,976.969971,982.030029,982.030029,197909000
2012-08-19,null,null,null,null,null,null
2012-08-20,986.099976,988.179993,983.669983,984.130005,984.130005,105805800
2012-08-21,984.909973,994.650024,984.239990,993.200012,993.200012,193499400
2012-08-22,990.700012,993.969971,988.520020,989.640015,989.640015,250048600
2012-08-23,994.729980,996.960022,983.539978,984.510010,984.510010,175154000
2012-08-26,null,null,null,null,null,null
2012-08-27,987.770020,992.969971,987.440002,990.440002,990.440002,281133600
2012-08-28,988.630005,989.330017,984.030029,985.479980,985.479980,215762400
2012-08-29,987.289978,997.859985,985.210022,995.809998,995.809998,237059000
2012-08-30,995.539978,1000.960022,993.900024,999.590027,999.590027,424962200
2012-09-02,null,null,null,null,null,null
2012-09-03,993.799988,998.330017,993.690002,997.950012,997.950012,269480600
2012-09-04,996.330017,998.049988,990.260010,990.729980,990.729980,281145200
2012-09-05,991.119995,993.090027,985.880005,990.530029,990.530029,169397400
2012-09-06,988.539978,992.679993,986.830017,989.359985,989.359985,463208200
2012-09-09,null,null,null,null,null,null
2012-09-10,1003.650024,1008.719971,1002.979980,1006.969971,1006.969971,197103200
2012-09-11,1001.650024,1006.130005,1000.260010,1006.130005,1006.130005,279596600
2012-09-12,1007.849976,1009.969971,1003.750000,1009.770020,1009.770020,160096800
2012-09-13,1008.020020,1011.690002,1006.369995,1011.690002,1011.690002,163867600
2012-09-19,1018.530029,1019.609985,1013.830017,1015.479980,1015.479980,138175400
2012-09-20,1015.380005,1016.869995,1013.049988,1016.869995,1016.869995,105349400
2012-09-23,null,null,null,null,null,null
2012-09-24,1027.719971,1042.829956,1026.829956,1041.760010,1041.760010,204177000
2012-09-27,1044.880005,1057.030029,1041.079956,1054.579956,1054.579956,0
2012-10-02,1062.699951,1079.010010,1061.540039,1079.010010,1079.010010,0
2012-10-03,1079.339966,1095.099976,1074.550049,1088.540039,1088.540039,0
2012-10-04,1089.670044,1089.670044,1083.989990,1087.150024,1087.150024,0
2012-10-09,1083.229980,1083.589966,1069.239990,1069.239990,1069.239990,0
2012-10-10,1067.260010,1070.160034,1057.729980,1067.479980,1067.479980,0
2012-10-11,1067.979980,1077.920044,1066.189941,1077.219971,1077.219971,0
2012-10-14,null,null,null,null,null,null
2012-10-15,1080.699951,1094.589966,1078.109985,1088.099976,1088.099976,0
2012-10-16,1091.729980,1097.189941,1089.760010,1092.589966,1092.589966,0
2012-10-17,1091.680054,1096.670044,1089.719971,1092.760010,1092.760010,0
2012-10-18,1087.199951,1091.180054,1077.270020,1079.030029,1079.030029,0
2012-10-21,null,null,null,null,null,null
2012-10-22,1067.500000,1075.729980,1061.989990,1069.569946,1069.569946,0
2012-10-23,1064.449951,1066.439941,1053.660034,1054.709961,1054.709961,464145800
2012-10-24,1056.609985,1066.339966,1053.969971,1065.619995,1065.619995,526517700
2012-10-25,1066.280029,1077.619995,1064.239990,1073.650024,1073.650024,393066300
2012-10-28,null,null,null,null,null,null
2012-10-29,1069.579956,1069.579956,1061.880005,1063.489990,1063.489990,223545300
2012-10-30,1067.449951,1075.180054,1066.520020,1072.849976,1072.849976,352098600
2012-10-31,1076.099976,1082.040039,1072.280029,1076.410034,1076.410034,456674800
2012-11-01,1078.939941,1082.930054,1078.079956,1082.589966,1082.589966,292115100
2012-11-04,null,null,null,null,null,null
2012-11-05,1082.800049,1086.160034,1081.680054,1084.699951,1084.699951,196286800
2012-11-06,1087.839966,1093.880005,1085.010010,1090.660034,1090.660034,193107300
2012-11-07,1092.079956,1092.310059,1073.020020,1073.020020,1073.020020,142361400
2012-11-08,1070.150024,1075.890015,1068.770020,1071.959961,1071.959961,294607300
2012-11-11,null,null,null,null,null,null
2012-11-12,1068.920044,1071.300049,1060.030029,1061.380005,1061.380005,144209300
2012-11-13,1057.869995,1063.800049,1055.199951,1059.369995,1059.369995,449935800
2012-11-14,1061.310059,1065.880005,1054.119995,1054.119995,1054.119995,154533100
2012-11-15,1038.540039,1045.530029,1035.089966,1045.130005,1045.130005,224077100
2012-11-18,null,null,null,null,null,null
2012-11-19,1058.239990,1068.469971,1056.510010,1063.489990,1063.489990,139463000
2012-11-20,1064.640015,1067.640015,1059.369995,1061.709961,1061.709961,119386200
2012-11-21,1061.280029,1065.459961,1056.290039,1064.449951,1064.449951,133543400
2012-11-22,1068.920044,1072.560059,1067.060059,1067.989990,1067.989990,248587400
2012-11-25,null,null,null,null,null,null
2012-11-26,1083.560059,1088.119995,1080.589966,1086.479980,1086.479980,144140900
2012-11-27,1088.609985,1093.729980,1087.800049,1092.859985,1092.859985,121154000
2012-11-28,1092.229980,1094.400024,1086.400024,1086.510010,1086.510010,86823300
2012-11-29,1087.310059,1093.729980,1087.030029,1089.609985,1089.609985,336980800
2012-12-02,null,null,null,null,null,null
2012-12-03,1093.069946,1095.239990,1087.619995,1090.979980,1090.979980,428460800
2012-12-04,1086.920044,1087.530029,1082.180054,1083.079956,1083.079956,184471700
2012-12-05,1088.800049,1090.109985,1085.800049,1087.219971,1087.219971,190237000
2012-12-06,1086.469971,1087.630005,1083.599976,1085.229980,1085.229980,158985100
2012-12-09,null,null,null,null,null,null
2012-12-10,1091.619995,1091.619995,1085.229980,1089.819946,1089.819946,171789500
2012-12-11,1091.969971,1098.569946,1090.520020,1098.530029,1098.530029,137167600
2012-12-12,1097.280029,1100.780029,1096.859985,1097.060059,1097.060059,142355800
2012-12-13,1092.650024,1094.349976,1082.900024,1082.900024,1082.900024,315790800
2012-12-16,null,null,null,null,null,null
2012-12-17,1075.900024,1076.479980,1059.689941,1063.849976,1063.849976,136175900
2012-12-18,1070.469971,1071.689941,1067.910034,1068.630005,1068.630005,151819800
2012-12-19,1074.400024,1080.369995,1073.530029,1080.189941,1080.189941,195252400
2012-12-20,1075.920044,1077.930054,1072.439941,1076.810059,1076.810059,149052000
2012-12-23,null,null,null,null,null,null
2012-12-24,1061.569946,1062.250000,1049.380005,1052.319946,1052.319946,173725900
2012-12-25,1054.219971,1055.729980,1044.150024,1045.699951,1045.699951,184408800
2012-12-26,1048.829956,1055.040039,1044.000000,1050.010010,1050.010010,176586800
2012-12-27,1034.630005,1051.199951,1034.630005,1048.180054,1048.180054,325508900
2012-12-30,null,null,null,null,null,null
2012-12-31,1048.319946,1051.920044,1043.239990,1049.060059,1049.060059,292292400
2013-01-01,1067.550049,1076.339966,1064.650024,1076.339966,1076.339966,129999800
2013-01-02,1078.739990,1085.229980,1077.859985,1084.229980,1084.229980,155946100
2013-01-03,1081.829956,1081.969971,1072.650024,1074.250000,1074.250000,203832700
2013-01-06,null,null,null,null,null,null
2013-01-07,1079.050049,1079.050049,1071.910034,1073.239990,1073.239990,121627000
2013-01-08,1070.939941,1075.359985,1069.390015,1071.640015,1071.640015,204078000
2013-01-09,1074.339966,1076.150024,1072.780029,1076.150024,1076.150024,124061100
2013-01-10,1082.800049,1086.410034,1074.290039,1085.949951,1085.949951,163163200
2013-01-13,null,null,null,null,null,null
2013-01-14,1082.219971,1084.560059,1077.140015,1079.239990,1079.239990,85757500
2013-01-15,1078.989990,1080.699951,1069.959961,1071.199951,1071.199951,106438200
2013-01-16,1070.530029,1072.449951,1063.469971,1069.989990,1069.989990,133871400
2013-01-17,1068.359985,1071.069946,1067.079956,1070.859985,1070.859985,60884600
2013-01-20,null,null,null,null,null,null
2013-01-21,1056.780029,1061.140015,1049.089966,1060.609985,1060.609985,104821800
2013-01-23,1069.979980,1078.119995,1068.000000,1070.170044,1070.170044,98931700
2013-01-24,1066.469971,1067.339966,1059.979980,1063.979980,1063.979980,245563200
2013-01-27,null,null,null,null,null,null
2013-01-28,1064.420044,1067.270020,1060.829956,1066.180054,1066.180054,74750200
2013-01-29,1066.719971,1067.449951,1054.959961,1057.890015,1057.890015,103441700
2013-01-30,1059.640015,1061.660034,1046.040039,1047.589966,1047.589966,103586200
2013-01-31,1048.040039,1051.810059,1043.859985,1046.719971,1046.719971,113770300
2013-02-03,null,null,null,null,null,null
2013-02-04,1063.619995,1066.400024,1059.520020,1063.670044,1063.670044,168082400
2013-02-05,1063.099976,1074.469971,1062.500000,1073.729980,1073.729980,68995100
2013-02-06,1078.349976,1080.329956,1073.270020,1074.650024,1074.650024,107234400
2013-02-07,1079.109985,1081.250000,1076.819946,1081.170044,1081.170044,150624100
2013-02-10,null,null,null,null,null,null
2013-02-11,1085.020020,1089.969971,1084.150024,1088.920044,1088.920044,77478100
2013-02-12,1089.959961,1097.109985,1086.619995,1096.520020,1096.520020,88580600
2013-02-13,1098.589966,1099.109985,1090.819946,1092.089966,1092.089966,131195200
2013-02-14,1091.770020,1092.000000,1084.579956,1087.229980,1087.229980,113662600
2013-02-17,null,null,null,null,null,null
2013-02-18,1091.800049,1092.260010,1085.229980,1086.859985,1086.859985,116762500
2013-02-19,1086.979980,1093.449951,1086.489990,1091.040039,1091.040039,93981500
2013-02-20,1094.119995,1104.530029,1093.939941,1104.530029,1104.530029,133768900
2013-02-21,1085.329956,1092.939941,1085.329956,1085.800049,1085.800049,407265300
2013-02-25,1088.660034,1091.380005,1087.150024,1089.140015,1089.140015,101854400
2013-02-26,1081.209961,1087.119995,1079.510010,1086.199951,1086.199951,169991100
2013-02-27,1087.369995,1087.719971,1083.869995,1084.719971,1084.719971,121117000
2013-02-28,1090.810059,1091.660034,1087.949951,1090.670044,1090.670044,107324900
2013-03-03,null,null,null,null,null,null
2013-03-04,1083.400024,1088.310059,1080.489990,1087.369995,1087.369995,95686200
2013-03-05,1091.060059,1098.089966,1090.900024,1096.589966,1096.589966,99143200
2013-03-06,1099.439941,1100.469971,1097.130005,1098.719971,1098.719971,163816600
2013-03-07,1100.650024,1101.510010,1096.369995,1096.380005,1096.380005,134949800
2013-03-10,null,null,null,null,null,null
2013-03-11,1103.640015,1105.400024,1101.079956,1101.510010,1101.510010,107072700
2013-03-12,1105.839966,1106.729980,1102.099976,1103.489990,1103.489990,71471000
2013-03-13,1103.180054,1106.069946,1098.069946,1103.430054,1103.430054,128310400
2013-03-14,1104.050049,1108.099976,1103.290039,1104.109985,1104.109985,283618800
2013-03-17,null,null,null,null,null,null
2013-03-18,1091.459961,1110.040039,1090.380005,1105.819946,1105.819946,113286900
2013-03-19,1107.550049,1115.339966,1105.449951,1111.859985,1111.859985,101874500
2013-03-20,1114.170044,1115.989990,1110.910034,1112.579956,1112.579956,122094200
2013-03-21,1113.369995,1113.780029,1102.689941,1104.140015,1104.140015,114572000
2013-03-24,null,null,null,null,null,null
2013-03-27,1113.810059,1114.050049,1104.239990,1107.229980,1107.229980,86954900
2013-03-28,1105.040039,1105.939941,1099.000000,1100.040039,1100.040039,143035900
2013-04-02,1102.619995,1105.439941,1101.170044,1104.219971,1104.219971,100794700
